Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
347.0,1080.0,10.27558904906263,775.0,272.0,Coagulation,"[347.0, 371.0]",00d12h00m,VID289,D1
352.0,1083.0,10.31843372229015,766.0,921.0,Move,,00d12h00m,VID289,D1
367.0,1085.0,10.34702983330644,765.0,95.0,Move,,00d12h00m,VID289,D1
356.0,1086.0,10.361337778341642,769.0,482.0,Move,,00d12h00m,VID289,D1
339.0,1087.0,10.375652312345908,779.0,992.0,Move large,[339.0],00d12h00m,VID289,D1
357.0,1088.0,10.389973432287718,772.0,597.0,Move,,00d12h00m,VID289,D1
355.0,1089.0,10.404301135139757,772.0,364.0,Move,,00d12h00m,VID289,D1
359.0,1090.0,10.418635417878873,769.0,396.0,Move,,00d12h00m,VID289,D1
358.0,1091.0,10.432976277486079,780.0,710.0,Move,,00d12h00m,VID289,D1
351.0,1095.0,10.490405424361084,782.0,514.0,Move,,00d12h00m,VID289,D1
363.0,1102.0,10.59115894716487,787.0,847.0,Move,,00d12h00m,VID289,D1
369.0,1103.0,10.605578495209665,786.0,639.0,Move,,00d12h00m,VID289,D1
364.0,1105.0,10.634437202324323,786.0,449.0,Move,,00d12h00m,VID289,D1
361.0,1112.0,10.735648282850295,789.0,815.0,Move,,00d12h00m,VID289,D1
370.0,1115.0,10.779122191215118,787.0,58.0,Move,,00d12h00m,VID289,D1
368.0,1117.0,10.808137315253372,789.0,475.0,Move,,00d12h00m,VID289,D1
366.0,1119.0,10.83717842687222,793.0,917.0,Move,,00d12h00m,VID289,D1
375.0,1126.0,10.939026634850192,793.0,399.0,Move,,00d12h00m,VID289,D1
